timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:54:21.052027392,1400.0,52.0,1348.0,1294.9430379746834,39404284517.66932,198505.12466349406,2.467641283853109,7.103944865532397,0.0,,211648.0,1400.0,52.0,1348.0,1294.9430379746834,39404284517.66932,198505.12466349406,2.467641283853109,7.103944865532397,0.0,,211648.0,1404.0,56.0,1348.0,1267.84375,3277005159.15918,57245.13218745485,2.454471259705203,7.064466843219402,0.0,,62532.0,1404.0,56.0,1348.0,1267.84375,3277005159.15918,57245.13218745485,2.454471259705203,7.064466843219402,0.0,,62532.0,1403.0,55.0,1348.0,1296.4430379746834,39492532556.319984,198727.281862154,2.467641283853109,7.103944865532397,0.0,,212122.0,1403.0,55.0,1348.0,1296.4430379746834,39492532556.319984,198727.281862154,2.467641283853109,7.103944865532397,0.0,,212122.0,1412.0,24.0,1388.0,1075.5775862068963,2746352798.433487,52405.6561683325,2.1525996079555343,6.040443436575253,0.0,,63188.0,1412.0,24.0,1388.0,1075.5775862068963,2746352798.433487,52405.6561683325,2.1525996079555343,6.040443436575253,0.0,,63188.0,212122.0,1403.0,55.0,1348.0,1296.4430379746834,39492532556.319984,198727.281862154,2.467641283853109,7.103944865532397,0.0,,62532.0,1404.0,56.0,1348.0,1267.84375,3277005159.15918,57245.13218745485,2.454471259705203,7.064466843219402,0.0,,209089.0,9963.0,17.0,9946.0,876.1666666666665,985469596.4245284,31392.190054606388,1.1210457735620567,3.320209513497076,27.0,,60617.0,3510.0,0.0,3510.0,848.0925925925926,201686411.05006865,14201.634097880027,1.3847465267841674,3.70571571539256,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.87283236994219,28.0,4185.852601156071,110178.0,28.0,28.0,9987.0,66.0,113.0,1.0,173.0,43.25,53.0,13.25,145.00943396226415,9.0,1799.0,106107.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:54:21.202027392,1400.0,52.0,1348.0,1233.7434210526314,7555725949.127728,86923.67887479067,2.440959904431998,7.0233665691345015,1.0,,95768.0,1400.0,52.0,1348.0,1233.7434210526314,7555725949.127728,86923.67887479067,2.440959904431998,7.0233665691345015,1.0,,95768.0,1404.0,56.0,1348.0,1196.7142857142853,2802291638.0553927,52936.67573672711,2.3890513790800023,6.858097655097,0.0,,59916.0,1404.0,56.0,1348.0,1196.7142857142853,2802291638.0553927,52936.67573672711,2.3890513790800023,6.858097655097,0.0,,59916.0,1403.0,55.0,1348.0,1235.223684210526,7572634397.162222,87020.88483325264,2.440959904431998,7.0233665691345015,1.0,,95996.0,1403.0,55.0,1348.0,1235.223684210526,7572634397.162222,87020.88483325264,2.440959904431998,7.0233665691345015,1.0,,95996.0,1412.0,24.0,1388.0,1033.9741379310344,2395866690.205781,48947.591260508234,2.036995995083334,5.6138855728454855,0.0,,60556.0,1412.0,24.0,1388.0,1049.6666666666667,2436459321.7836256,49360.50366217535,2.08240774805539,5.783168115729429,0.0,,60528.0,95996.0,1403.0,55.0,1348.0,1235.223684210526,7572634397.162222,87020.88483325264,2.440959904431998,7.0233665691345015,1.0,,61296.0,1404.0,56.0,1348.0,1199.62,2944871390.7364,54266.66924306668,2.3927358163484174,6.870049184714088,0.0,,101211.0,8428.0,9.0,8419.0,586.0705128205128,561629327.4193376,23698.719953181808,1.7668212717574088,4.731337596555402,11.0,,60477.0,3572.0,0.0,3572.0,843.3518518518518,195473109.10562417,13981.169804620216,1.5228796109339438,4.1533023700566885,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.357142857142858,28.0,4180.568322981368,63185.0,28.0,28.0,8448.0,66.0,92.0,1.0,161.0,32.2,54.0,10.8,144.71296296296296,9.0,1799.0,107790.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:54:21.352027392,1400.0,52.0,1348.0,1319.4475308641975,44003819223.00882,209770.8731521343,2.4740507720179172,7.122656461042782,1.0,,221584.0,1400.0,52.0,1348.0,1319.4475308641975,44003819223.00882,209770.8731521343,2.4740507720179172,7.122656461042782,1.0,,221584.0,1404.0,56.0,1348.0,1202.4117647058827,3091041422.4740486,55597.13502037716,2.3961903660119823,6.881224872483426,0.0,,62676.0,1404.0,56.0,1348.0,1202.4117647058827,3091041422.4740486,55597.13502037716,2.3961903660119823,6.881224872483426,0.0,,62676.0,1403.0,55.0,1348.0,1320.9382716049386,44102384594.54976,210005.6775293224,2.4740507720179172,7.122656461042782,1.0,,222070.0,1403.0,55.0,1348.0,1320.9382716049386,44102384594.54976,210005.6775293224,2.4740507720179172,7.122656461042782,1.0,,222070.0,1412.0,24.0,1388.0,1044.375,2657749665.234375,51553.3671570963,2.067322872795489,5.7271731190650135,0.0,,63328.0,1412.0,24.0,1388.0,1029.5409836065573,2615592069.142703,51142.859415002444,2.0238114338027238,5.564343835951287,0.0,,63356.0,222070.0,1403.0,55.0,1348.0,1320.9382716049386,44102384594.54976,210005.6775293224,2.4740507720179172,7.122656461042782,1.0,,61296.0,1404.0,56.0,1348.0,1199.62,2944871390.7364,54266.66924306668,2.3927358163484174,6.870049184714088,0.0,,224370.0,12004.0,17.0,11987.0,869.1585365853657,1107645560.2441254,33281.30947309804,1.1948653694142133,3.183539792101993,25.0,,60701.0,3574.0,0.0,3574.0,856.8584905660377,198414831.3449626,14085.979956856485,1.474441574596696,4.000877815439872,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.392441860465123,28.0,4267.6627906976755,123255.0,28.0,28.0,12033.0,66.0,132.0,1.0,172.0,43.0,54.0,10.8,148.97222222222226,9.0,1799.0,110561.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:54:21.502027392,1400.0,52.0,1348.0,1278.0956521739129,19868147358.272892,140954.41588780712,2.4608944289703008,7.083855156260188,0.0,,151424.0,1400.0,52.0,1348.0,1278.0956521739129,19868147358.272892,140954.41588780712,2.4608944289703008,7.083855156260188,0.0,,151424.0,1404.0,56.0,1348.0,1267.84375,3277005159.15918,57245.13218745485,2.454471259705203,7.064466843219402,0.0,,62508.0,1404.0,56.0,1348.0,1267.84375,3277005159.15918,57245.13218745485,2.454471259705203,7.064466843219402,0.0,,62508.0,1403.0,55.0,1348.0,1279.5956521739129,19912633849.828014,141112.13218511018,2.4608944289703008,7.083855156260188,0.0,,151769.0,1403.0,55.0,1348.0,1279.5956521739129,19912633849.828014,141112.13218511018,2.4608944289703008,7.083855156260188,0.0,,151769.0,1412.0,24.0,1388.0,1075.5775862068963,2746352798.433487,52405.6561683325,2.1525996079555343,6.040443436575253,0.0,,63164.0,1412.0,24.0,1388.0,1075.5775862068963,2746352798.433487,52405.6561683325,2.1525996079555343,6.040443436575253,0.0,,63164.0,151769.0,1403.0,55.0,1348.0,1279.5956521739129,19912633849.828014,141112.13218511018,2.4608944289703008,7.083855156260188,0.0,,62508.0,1404.0,56.0,1348.0,1267.84375,3277005159.15918,57245.13218745485,2.454471259705203,7.064466843219402,0.0,,152563.0,8940.0,12.0,8928.0,719.0,638934151.115625,25277.14681516933,1.5420388767330435,4.135503883183868,13.0,,63598.0,3574.0,0.0,3574.0,871.7962962962962,242953209.909465,15586.956403014186,1.3843565992829996,3.667022416187264,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65527950310559,28.0,4156.127329192545,67925.0,28.0,28.0,8961.0,66.0,97.0,1.0,161.0,40.25,54.0,13.5,149.35185185185185,9.0,1799.0,110139.0,9.0,9.0,42.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:54:21.652027392,1400.0,52.0,1348.0,1282.1092436974789,21404863670.729855,146304.0111231741,2.4659216771010968,7.098916707527549,1.0,,157316.0,1400.0,52.0,1348.0,1282.1092436974789,21404863670.729855,146304.0111231741,2.4659216771010968,7.098916707527549,1.0,,157316.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,61352.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,61352.0,1403.0,55.0,1348.0,1283.5966386554621,21452796652.623158,146467.73246221556,2.4659216771010968,7.098916707527549,1.0,,157673.0,1403.0,55.0,1348.0,1283.5966386554621,21452796652.623158,146467.73246221556,2.4659216771010968,7.098916707527549,1.0,,157673.0,1412.0,28.0,1384.0,1024.8,2484317210.24,49842.92537803133,2.00793626286152,5.504464285714287,0.0,,62012.0,1412.0,28.0,1384.0,1024.8,2484317210.24,49842.92537803133,2.00793626286152,5.504464285714287,0.0,,62012.0,157673.0,1403.0,55.0,1348.0,1283.5966386554621,21452796652.623158,146467.73246221556,2.4659216771010968,7.098916707527549,1.0,,61352.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,157752.0,10981.0,9.0,10972.0,715.125,598284595.54375,24459.8568177279,1.6074232923907794,4.266968981103022,10.0,,61742.0,3574.0,0.0,3574.0,857.5740740740739,198224616.10665295,14079.22640299008,1.4201522508344866,3.849413988657844,10.0,,150000.0,0.0,150000.0,40807.090697674415,60048593141067.88,7749102.731353345,2.0713454290272613,5.742128261972054,0.0,,15.0,13.0,2.0,14.0,4769856.0,2184.0,2.4748737341529154,7.124999999999997,0.0,,1309.0,13.0,1296.0,1.0,0.009931245225362872,185.0,164.0,21.0,174.5,5577998596.0,74686.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,22.222222222222218,28.0,4256.4883040935665,124373.0,28.0,28.0,11008.0,66.0,120.0,1.0,171.0,34.2,53.0,13.25,148.91509433962264,9.0,1806.5,108225.0,9.0,9.0,69.0,28.0,258.0,254.0,18317.0,5.0,18312.0,160.4267782426778,6161414109.021071,78494.67567307397,2.4102842096244896,6.9265142766608365,1.0,,0
2024-02-16 01:54:21.802027392,1376.0,52.0,1324.0,1309.6484375,6676287619.059998,81708.55291253173,2.473695083995169,7.121626760351727,0.0,,86740.0,1376.0,52.0,1324.0,1309.6484375,6676287619.059998,81708.55291253173,2.473695083995169,7.121626760351727,0.0,,86740.0,1404.0,56.0,1348.0,1225.6764705882354,3302111821.859861,57464.00457555897,2.4217891979232054,6.963056691965723,0.0,,64024.0,1404.0,56.0,1348.0,1225.6764705882354,3302111821.859861,57464.00457555897,2.4217891979232054,6.963056691965723,0.0,,64024.0,1379.0,55.0,1324.0,1311.1484375,6691374699.975769,81800.82334534153,2.473695083995169,7.121626760351727,0.0,,86932.0,1379.0,55.0,1324.0,1311.1484375,6691374699.975769,81800.82334534153,2.473695083995169,7.121626760351727,0.0,,86932.0,1412.0,24.0,1388.0,1080.1610169491528,2885643376.9208555,53718.184788029226,2.164341571903193,6.082928399132505,0.0,,64652.0,1412.0,24.0,1388.0,1080.1610169491528,2885643376.9208555,53718.184788029226,2.164341571903193,6.082928399132505,0.0,,64652.0,86932.0,1379.0,55.0,1324.0,1311.1484375,6691374699.975769,81800.82334534153,2.473695083995169,7.121626760351727,0.0,,64024.0,1404.0,56.0,1348.0,1225.6764705882354,3302111821.859861,57464.00457555897,2.4217891979232054,6.963056691965723,0.0,,88992.0,2364.0,9.0,2355.0,567.3838709677418,601322482.3902392,24521.87762774782,1.5437741111482026,4.115900390776627,15.0,,60620.0,3574.0,0.0,3574.0,843.3518518518518,195473109.10562417,13981.169804620216,1.5228796109339438,4.1533023700566885,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.5,28.0,1218.0,54239.0,28.0,28.0,2370.0,66.0,26.0,1.0,167.0,41.75,53.0,10.6,148.25471698113208,9.0,1799.0,107080.0,9.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:54:21.952027392,1400.0,52.0,1348.0,1277.8065476190475,42448932835.27684,206031.38798560968,2.463376677109068,7.091319882396369,1.0,,221896.0,1400.0,52.0,1348.0,1277.8065476190475,42448932835.27684,206031.38798560968,2.463376677109068,7.091319882396369,1.0,,221896.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,61376.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,61376.0,1403.0,55.0,1348.0,1279.297619047619,42543996554.46655,206261.96099733602,2.463376677109068,7.091319882396369,1.0,,222400.0,1403.0,55.0,1348.0,1279.297619047619,42543996554.46655,206261.96099733602,2.463376677109068,7.091319882396369,1.0,,222400.0,1412.0,24.0,1388.0,982.1349206349206,2369935535.037037,48681.98368017717,1.875212756348812,4.9946747733353165,0.0,,62116.0,1412.0,24.0,1388.0,982.1349206349206,2369935535.037037,48681.98368017717,1.875212756348812,4.9946747733353165,0.0,,62116.0,222400.0,1403.0,55.0,1348.0,1279.297619047619,42543996554.46655,206261.96099733602,2.463376677109068,7.091319882396369,1.0,,61376.0,1404.0,56.0,1348.0,1179.1470588235295,2889165484.5144176,53750.95798694585,2.364817636457459,6.778710728907086,0.0,,223738.0,13536.0,9.0,13527.0,811.5688622754491,871197760.7579511,29516.05937041649,1.4497614182529273,3.88386514268045,21.0,,62724.0,3572.0,0.0,3572.0,920.1153846153846,214458922.91937876,14644.41610032229,1.4233545723418768,3.8406080000537486,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.42696629213483,28.0,4318.162921348315,124869.0,28.0,28.0,13569.0,66.0,172.0,1.0,178.0,44.5,52.0,13.0,152.19230769230768,9.0,1799.0,109047.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:54:22.102027392,1400.0,52.0,1348.0,1277.8065476190475,42448932835.27684,206031.38798560968,2.463376677109068,7.091319882396369,1.0,,221896.0,1400.0,52.0,1348.0,1277.8065476190475,42448932835.27684,206031.38798560968,2.463376677109068,7.091319882396369,1.0,,221896.0,1404.0,56.0,1348.0,1262.9,2833764756.6600003,53233.11710448675,2.4515031800561156,7.0554353704705255,0.0,,58392.0,1404.0,56.0,1348.0,1262.9,2833764756.6600003,53233.11710448675,2.4515031800561156,7.0554353704705255,0.0,,58392.0,1403.0,55.0,1348.0,1279.297619047619,42543996554.46655,206261.96099733602,2.463376677109068,7.091319882396369,1.0,,222400.0,1403.0,55.0,1348.0,1279.297619047619,42543996554.46655,206261.96099733602,2.463376677109068,7.091319882396369,1.0,,222400.0,1412.0,24.0,1388.0,1038.8909090909092,2185817903.18248,46752.73150504128,2.051441131946236,5.667963481801173,0.0,,57636.0,1412.0,24.0,1388.0,1038.8909090909092,2185817903.18248,46752.73150504128,2.051441131946236,5.667963481801173,0.0,,57636.0,222400.0,1403.0,55.0,1348.0,1279.297619047619,42543996554.46655,206261.96099733602,2.463376677109068,7.091319882396369,1.0,,58392.0,1404.0,56.0,1348.0,1262.9,2833764756.6600003,53233.11710448675,2.4515031800561156,7.0554353704705255,0.0,,222147.0,15848.0,17.0,15831.0,849.6258064516129,676781370.225411,26015.02201085771,1.536905944284367,4.30311770141103,17.0,,58985.0,3574.0,0.0,3574.0,910.86,180392508.2016,13431.027816276755,1.429748582804898,3.8908465564440657,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.87878787878788,28.0,4559.954545454545,97237.0,28.0,28.0,15885.0,66.0,172.0,1.0,165.0,41.25,54.0,13.5,146.12037037037038,9.0,1799.0,108739.0,9.0,9.0,69.0,13.0,257.0,251.0,,,,,,,,,,,1
2024-02-16 01:54:22.252027392,1376.0,52.0,1324.0,1256.8181818181818,6175444602.542701,78583.99711482423,2.4557480524245645,7.0683385368702405,0.0,,85520.0,1376.0,52.0,1324.0,1256.8181818181818,6175444602.542701,78583.99711482423,2.4557480524245645,7.0683385368702405,0.0,,85520.0,1404.0,56.0,1348.0,1159.4615384615386,1573768006.6213017,39670.74497184672,2.3335857254375347,6.674594282312985,0.0,,46044.0,1404.0,56.0,1348.0,1159.4615384615386,1573768006.6213017,39670.74497184672,2.3335857254375347,6.674594282312985,0.0,,46044.0,1379.0,55.0,1324.0,1258.3181818181818,6189390366.420799,78672.6786528894,2.4557480524245645,7.0683385368702405,0.0,,85718.0,1379.0,55.0,1324.0,1258.3181818181818,6189390366.420799,78672.6786528894,2.4557480524245645,7.0683385368702405,0.0,,85718.0,1412.0,24.0,1388.0,1012.2872340425532,1448950687.0468538,38065.0848816452,1.971175000939894,5.364873650878022,0.0,,47956.0,1412.0,24.0,1388.0,1012.2872340425532,1448950687.0468538,38065.0848816452,1.971175000939894,5.364873650878022,0.0,,47956.0,85718.0,1379.0,55.0,1324.0,1258.3181818181818,6189390366.420799,78672.6786528894,2.4557480524245645,7.0683385368702405,0.0,,46044.0,1404.0,56.0,1348.0,1159.4615384615386,1573768006.6213017,39670.74497184672,2.3335857254375347,6.674594282312985,0.0,,88944.0,2362.0,12.0,2350.0,636.7374100719426,591167251.9355625,24313.931231612103,1.5046391143280429,3.790184668795101,10.0,,50635.0,3574.0,0.0,3574.0,854.7727272727273,138589239.69524792,11772.393116747671,1.5469903430812773,4.1812541579874996,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.5,27.86792452830189,1281.0,54832.0,26.0,28.0,2496.0,66.0,28.0,1.0,159.0,39.75,47.0,11.75,141.2872340425532,8.468085106382981,1806.5,90602.0,7.0,9.0,69.0,28.0,258.0,251.0,,,,,,,,,,,1
2024-02-16 01:54:22.402027392,1400.0,52.0,1348.0,1284.8690476190475,43255301004.691605,207979.08790234558,2.4661612988488515,7.099597479637965,1.0,,223220.0,1400.0,52.0,1348.0,1284.8690476190475,43255301004.691605,207979.08790234558,2.4661612988488515,7.099597479637965,1.0,,223220.0,1404.0,56.0,1348.0,1196.7142857142853,2802291638.0553927,52936.67573672711,2.3890513790800023,6.858097655097,0.0,,59916.0,1404.0,56.0,1348.0,1196.7142857142853,2802291638.0553927,52936.67573672711,2.3890513790800023,6.858097655097,0.0,,59916.0,1403.0,55.0,1348.0,1286.360119047619,43352173827.67771,208211.8484324985,2.4661612988488515,7.099597479637965,1.0,,223724.0,1403.0,55.0,1348.0,1286.360119047619,43352173827.67771,208211.8484324985,2.4661612988488515,7.099597479637965,1.0,,223724.0,1412.0,24.0,1388.0,989.983606557377,2281971121.8099976,47769.981388001375,1.9005673107178267,5.093273462692012,0.0,,60632.0,1412.0,24.0,1388.0,989.983606557377,2281971121.8099976,47769.981388001375,1.9005673107178267,5.093273462692012,0.0,,60632.0,223724.0,1403.0,55.0,1348.0,1286.360119047619,43352173827.67771,208211.8484324985,2.4661612988488515,7.099597479637965,1.0,,59916.0,1404.0,56.0,1348.0,1196.7142857142853,2802291638.0553927,52936.67573672711,2.3890513790800023,6.858097655097,0.0,,222408.0,22497.0,22.0,22475.0,867.3675496688742,833021088.0924519,28862.10470656033,1.1943177624404564,3.317250385994917,20.0,,60737.0,3574.0,0.0,3574.0,895.5,202123554.745098,14217.016379856148,1.556573069106968,4.204621861941118,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.23030303030303,27.67272727272727,4461.29393939394,123231.0,26.0,28.0,22547.0,63.0,248.0,1.0,165.0,33.0,53.0,13.25,153.2924528301887,9.0,1799.0,110605.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:54:22.552027392,1400.0,52.0,1348.0,1319.4475308641975,44003819223.00882,209770.8731521343,2.4740507720179172,7.122656461042782,1.0,,221584.0,1400.0,52.0,1348.0,1319.4475308641975,44003819223.00882,209770.8731521343,2.4740507720179172,7.122656461042782,1.0,,221584.0,1404.0,56.0,1348.0,1264.6195652173913,2977912527.7397203,54570.25313978047,2.452560524816907,7.0586576049724865,0.0,,59772.0,1404.0,56.0,1348.0,1264.6195652173913,2977912527.7397203,54570.25313978047,2.452560524816907,7.0586576049724865,0.0,,59772.0,1403.0,55.0,1348.0,1320.9382716049386,44102384594.54976,210005.6775293224,2.4740507720179172,7.122656461042782,1.0,,222070.0,1403.0,55.0,1348.0,1320.9382716049386,44102384594.54976,210005.6775293224,2.4740507720179172,7.122656461042782,1.0,,222070.0,1412.0,24.0,1388.0,1118.3584905660375,2613811550.740833,51125.449149526634,2.253674251201593,6.4004175535104935,0.0,,60328.0,1412.0,24.0,1388.0,1118.3584905660375,2613811550.740833,51125.449149526634,2.253674251201593,6.4004175535104935,0.0,,60328.0,222070.0,1403.0,55.0,1348.0,1320.9382716049386,44102384594.54976,210005.6775293224,2.4740507720179172,7.122656461042782,1.0,,59772.0,1404.0,56.0,1348.0,1264.6195652173913,2977912527.7397203,54570.25313978047,2.452560524816907,7.0586576049724865,0.0,,221841.0,14564.0,12.0,14552.0,842.4506172839507,1025529128.5760936,32023.88372099945,1.038249766031948,2.951878133763916,25.0,,58931.0,3572.0,0.0,3572.0,915.98,179915681.2528,13413.265122735776,1.4655733390971348,3.9585730726647648,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32857142857143,28.0,4294.602857142857,123768.0,28.0,28.0,14599.0,66.0,159.0,1.0,175.0,43.75,52.0,13.0,148.22115384615384,8.461538461538463,1799.0,100416.0,6.0,9.0,57.0,13.0,258.0,254.0,,,,,,,,,,,1
