timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:57:30.442015104,1400.0,52.0,1348.0,1266.5863636363636,17511414536.041508,132330.70141143177,2.4594834408772845,7.079714716889471,1.0,,143416.0,1400.0,52.0,1348.0,1266.5863636363636,17511414536.041508,132330.70141143177,2.4594834408772845,7.079714716889471,1.0,,143416.0,1404.0,56.0,1348.0,1035.1465517241381,2381438431.094009,48799.98392514089,2.036995995083334,5.6138855728454855,0.0,,60420.0,1404.0,56.0,1348.0,1035.1465517241381,2381438431.094009,48799.98392514089,2.036995995083334,5.6138855728454855,0.0,,60420.0,1403.0,55.0,1348.0,1268.0727272727272,17550623277.926613,132478.7653849726,2.4594834408772845,7.079714716889471,1.0,,143746.0,1403.0,55.0,1348.0,1268.0727272727272,17550623277.926613,132478.7653849726,2.4594834408772845,7.079714716889471,1.0,,143746.0,1412.0,24.0,1388.0,902.4338235294116,2055210518.3379648,45334.42972331256,1.6183782877111832,3.9671200854398734,0.0,,61152.0,1412.0,24.0,1388.0,902.4338235294116,2055210518.3379648,45334.42972331256,1.6183782877111832,3.9671200854398734,0.0,,61152.0,143746.0,1403.0,55.0,1348.0,1268.0727272727272,17550623277.926613,132478.7653849726,2.4594834408772845,7.079714716889471,1.0,,60420.0,1404.0,56.0,1348.0,1035.1465517241381,2381438431.094009,48799.98392514089,2.036995995083334,5.6138855728454855,0.0,,147353.0,3576.0,9.0,3567.0,826.3382352941177,536227302.08481836,23156.582262605563,1.5420838110280262,3.973600787054449,5.0,,60622.0,3574.0,0.0,3574.0,847.1981132075473,201089347.998042,14180.59758959551,1.4400169137566217,3.8685279668533714,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.898907103825138,27.180327868852462,1825.5,79656.0,21.0,28.0,3585.0,66.0,47.0,1.0,183.0,45.75,55.0,11.0,141.92727272727276,9.0,1806.5,107932.0,9.0,9.0,101.0,28.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:57:30.592015104,1400.0,52.0,1348.0,1315.873188405797,31549382727.0446,177621.45908376214,2.473732229821381,7.121745470005053,1.0,,187960.0,1400.0,52.0,1348.0,1315.873188405797,31549382727.0446,177621.45908376214,2.473732229821381,7.121745470005053,1.0,,187960.0,1404.0,56.0,1348.0,1025.6,2469409491.6266665,49693.15336770919,2.00793626286152,5.504464285714287,0.0,,61880.0,1404.0,56.0,1348.0,1025.6,2469409491.6266665,49693.15336770919,2.00793626286152,5.504464285714287,0.0,,61880.0,1403.0,55.0,1348.0,1317.3623188405795,31620049459.0292,177820.27291349322,2.473732229821381,7.121745470005053,1.0,,188374.0,1403.0,55.0,1348.0,1317.3623188405795,31620049459.0292,177820.27291349322,2.473732229821381,7.121745470005053,1.0,,188374.0,1412.0,24.0,1388.0,887.1901408450705,2112167752.1416388,45958.32625478911,1.572925236592907,3.780248715809614,0.0,,62700.0,1412.0,24.0,1388.0,887.1901408450705,2112167752.1416388,45958.32625478911,1.572925236592907,3.780248715809614,0.0,,62700.0,188374.0,1403.0,55.0,1348.0,1317.3623188405795,31620049459.0292,177820.27291349322,2.473732229821381,7.121745470005053,1.0,,61880.0,1404.0,56.0,1348.0,1025.6,2469409491.6266665,49693.15336770919,2.00793626286152,5.504464285714287,0.0,,190914.0,3574.0,7.0,3567.0,965.0601092896176,875759277.380752,29593.23026269272,1.0930768044918848,3.2445597555454952,19.0,60914.0,60831.0,3574.0,0.0,3574.0,833.8703703703702,198100668.26714683,14074.823916026333,1.4885810587975246,4.023299623240134,10.0,,150000.0,0.0,150000.0,41416.72790697675,63091647460950.88,7943025.082482799,2.055156582829071,5.681838579514527,0.0,,15.0,1.0,14.0,13.325949367088606,4240884.0043362435,2059.340672238628,2.4740077560486906,7.122533537080491,1.0,,1400.0,3.0,1397.0,1.0,0.002142857142857143,186.0,165.0,21.0,175.5,5668508810.25,75289.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,17.040609137055842,27.65989847715736,1825.5,94455.0,27.0,28.0,3585.0,66.0,41.0,1.0,197.0,65.66666666666667,53.0,10.6,145.69811320754718,9.0,1827.0,106423.0,9.0,9.0,101.0,69.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:57:30.742015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.0,24.0,1388.0,937.646153846154,2146380096.2487574,46329.041607276515,1.7298521855159157,4.419254883427223,0.0,,60828.0,1412.0,24.0,1388.0,937.646153846154,2146380096.2487574,46329.041607276515,1.7298521855159157,4.419254883427223,0.0,,60828.0,,,,,,,,,,,,60060.0,1404.0,56.0,1348.0,1136.6442307692307,2646241891.5513124,51441.635778339245,2.2918816506661663,6.532793886153301,0.0,,,,,,,,,,,,,60485.0,3574.0,0.0,3574.0,833.8703703703702,198100668.26714683,14074.823916026333,1.4885810587975246,4.023299623240134,10.0,,150000.0,0.0,150000.0,41416.72790697675,63091647460950.88,7943025.082482799,2.055156582829071,5.681838579514527,0.0,,15.0,1.0,14.0,13.325949367088606,4240884.0043362435,2059.340672238628,2.4740077560486906,7.122533537080491,1.0,,1400.0,3.0,1397.0,1.0,0.002142857142857143,186.0,165.0,21.0,175.5,5668508810.25,75289.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,18.017857142857142,28.0,4158.439285714286,65026.0,28.0,28.0,8448.0,66.0,92.0,1.0,140.0,28.0,53.0,10.6,146.7924528301887,9.0,1806.5,106975.0,9.0,9.0,101.0,28.0,258.0,254.0,9863.0,5.0,9858.0,135.3363994743758,9231397908.176785,96080.16396830713,2.473689156305302,7.121611739299295,2.0,,1
2024-02-16 01:57:30.892015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.0,64.0,1348.0,1184.2045454545455,2155972324.2711782,46432.449044511726,2.3663725345045754,6.783843038447273,0.0,,53357.0,1412.0,64.0,1348.0,1184.2045454545455,2155972324.2711782,46432.449044511726,2.3663725345045754,6.783843038447273,0.0,,53357.0,,,,,,,,,,,,53005.0,1404.0,56.0,1348.0,1180.2045454545455,2143219972.221591,46294.9238277977,2.3663725345045754,6.783843038447273,0.0,,,,,,,,,,,,,56514.0,3574.0,0.0,3574.0,813.3867924528302,156977854.75614095,12529.080363543884,1.697827284958038,4.7222621860692495,7.0,26106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,79.0,92.0,28.0,28.0,92.0,66.0,1.0,1.0,4.0,1.3333333333333333,54.0,10.8,135.64814814814815,9.0,1799.0,99371.0,9.0,9.0,69.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:31.042015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.0,64.0,1348.0,1320.7553191489362,3593689312.7403803,59947.38787253688,2.472666882962373,7.118656929829661,0.0,,64176.0,1412.0,64.0,1348.0,1320.7553191489362,3593689312.7403803,59947.38787253688,2.472666882962373,7.118656929829661,0.0,,64176.0,,,,,,,,,,,,63800.0,1404.0,56.0,1348.0,1316.7553191489362,3572370869.0826173,59769.31377456678,2.472666882962373,7.118656929829661,0.0,,,,,,,,,,,,,60894.0,3574.0,0.0,3574.0,848.0925925925926,201686411.05006865,14201.634097880027,1.3847465267841674,3.70571571539256,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,79.0,66.0,28.0,28.0,92.0,66.0,1.0,1.0,3.0,1.5,54.0,13.5,143.7407407407407,9.0,1799.0,106979.0,9.0,9.0,13.0,13.0,257.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:31.192015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.0,1388.0,24.0,1400.0,4515840000.0,67200.0,2.474873734152916,7.124999999999997,0.0,,68252.0,1412.0,1388.0,24.0,1400.0,4515840000.0,67200.0,2.474873734152916,7.124999999999997,0.0,,68252.0,,,,,,,,,,,,67860.0,1404.0,1380.0,24.0,1392.0,4464377856.0,66816.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,67877.0,3574.0,0.0,3574.0,949.6538461538463,307911991.6723373,17547.421225705424,1.0389983616719929,2.5569102842814098,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,13.25,168.66037735849056,9.0,1799.0,125284.0,9.0,9.0,201.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:31.342015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1412.0,1388.0,24.0,1400.0,4515840000.0,67200.0,2.474873734152916,7.124999999999997,0.0,,68156.0,1412.0,1388.0,24.0,1400.0,4515840000.0,67200.0,2.474873734152916,7.124999999999997,0.0,,68156.0,,,,,,,,,,,,67764.0,1404.0,1380.0,24.0,1392.0,4464377856.0,66816.0,2.474873734152916,7.124999999999997,0.0,,,,,,,,,,,,,67574.0,3574.0,0.0,3574.0,867.0555555555555,414218730.8425927,20352.36425682757,1.2974252852561252,3.192037713124317,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,92.0,92.0,28.0,28.0,92.0,92.0,1.0,1.0,1.0,1.0,55.0,13.75,168.1909090909091,9.0,1863.0,132306.0,9.0,9.0,201.0,141.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:31.492015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,3562179856.0,59684.0,2.474873734152917,7.125000000000003,0.0,,61072.0,1388.0,1388.0,0.0,1388.0,3562179856.0,59684.0,2.474873734152917,7.125000000000003,0.0,,61072.0,,,,,,,,,,,,60720.0,1380.0,1380.0,0.0,1380.0,3521235600.0,59340.0,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,,60795.0,3574.0,0.0,3574.0,772.2407407407408,423467549.3415638,20578.3271754913,1.8231647598920224,4.790580347007905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,92.0,92.0,28.0,28.0,92.0,92.0,1.0,1.0,1.0,1.0,52.0,10.4,157.5769230769231,9.0,1799.0,114614.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:31.642015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,4816360000.0,69400.0,2.474873734152917,7.125000000000003,0.0,,70788.0,1388.0,1388.0,0.0,1388.0,4816360000.0,69400.0,2.474873734152917,7.125000000000003,0.0,,70788.0,,,,,,,,,,,,70380.0,1380.0,1380.0,0.0,1380.0,4761000000.0,69000.0,2.474873734152917,7.125000000000003,0.0,,,,,,,,,,,,,74205.0,3574.0,0.0,3574.0,923.9444444444445,785765394.3456789,28031.507172210324,1.5433589633147582,3.657941635108042,0.0,,150000.0,0.0,150000.0,48921.81775700935,109908126254706.31,10483707.657823462,1.8392185364959936,4.85376965087543,0.0,,,,,,,,,,,,,,,,,186.0,164.0,22.0,175.0,5610010000.0,74900.0,2.4748737341529163,7.1249999999999964,0.0,,4.0,0.0,0.0,0.0,429.0,1.0,28.0,79.0,92.0,28.0,28.0,92.0,66.0,1.0,1.0,3.0,1.5,54.0,18.0,190.8796296296296,9.0,1799.0,145554.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:31.792015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,,,,,,,,,,,,91080.0,1380.0,1380.0,0.0,1380.0,8046090000.0,89700.0,2.4748737341529163,7.125000000000001,0.0,,,,,,,,,,,,,88549.0,3574.0,0.0,3574.0,1093.5377358490566,1342978878.7735848,36646.67623091602,1.3510693437567884,2.8487793678041653,0.0,,150000.0,0.0,150000.0,48921.81775700935,109908126254706.31,10483707.657823462,1.8392185364959936,4.85376965087543,0.0,,15.0,5.0,10.0,13.453416149068325,4579043.561590987,2139.8699870765486,2.4746905001580717,7.12447931072942,0.0,,16.0,0.0,16.0,1.0,0.0,186.0,164.0,22.0,175.0,5610010000.0,74900.0,2.4748737341529163,7.1249999999999964,0.0,,4.0,0.0,0.0,0.0,429.0,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,54.0,13.5,238.26851851851848,9.0,1893.0,184838.0,9.0,9.0,201.0,201.0,258.0,254.0,12.0,5.0,7.0,8.5,14161.0,119.0,2.4748737341529163,7.125000000000001,0.0,,1
2024-02-16 01:57:31.942015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,,,,,,,,,,,,91080.0,1380.0,1380.0,0.0,1380.0,8046090000.0,89700.0,2.4748737341529163,7.125000000000001,0.0,,,,,,,,,,,,,95376.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,54.0,18.0,241.63888888888889,9.0,1893.0,188030.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:32.092015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,8392025664.0,91608.0,2.474873734152916,7.124999999999999,0.0,,92996.0,1388.0,1388.0,0.0,1388.0,8392025664.0,91608.0,2.474873734152916,7.124999999999999,0.0,,92996.0,,,,,,,,,,,,92460.0,1380.0,1380.0,0.0,1380.0,8295566400.0,91080.0,2.474873734152916,7.124999999999999,0.0,,,,,,,,,,,,,91994.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,92.0,0.0,28.0,28.0,92.0,92.0,1.0,1.0,1.0,1.0,54.0,13.5,237.94444444444446,9.0,1893.0,184774.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:32.242015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,,,,,,,,,,,,91080.0,1380.0,1380.0,0.0,1380.0,8046090000.0,89700.0,2.4748737341529163,7.125000000000001,0.0,,,,,,,,,,,,,88419.0,3574.0,0.0,3574.0,1093.5377358490566,1342978878.7735848,36646.67623091602,1.3510693437567884,2.8487793678041653,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,92.0,92.0,28.0,28.0,92.0,92.0,1.0,1.0,1.0,1.0,53.0,17.666666666666668,238.24528301886792,9.0,1893.0,181317.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:32.392015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,7646453136.0,87444.0,2.474873734152916,7.125,0.0,,88832.0,1388.0,1388.0,0.0,1388.0,7646453136.0,87444.0,2.474873734152916,7.125,0.0,,88832.0,,,,,,,,,,,,88320.0,1380.0,1380.0,0.0,1380.0,7558563600.0,86940.0,2.474873734152916,7.125,0.0,,,,,,,,,,,,,88421.0,3574.0,0.0,3574.0,1075.648148148148,1319503477.846365,36324.97044522357,1.3614680191418036,2.8931223373747468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,92.0,0.0,28.0,28.0,92.0,92.0,1.0,1.0,1.0,1.0,53.0,13.25,229.06603773584905,9.0,1893.0,174485.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:32.542015104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,1388.0,1388.0,0.0,1388.0,8139648400.0,90220.0,2.4748737341529163,7.125000000000001,0.0,,91608.0,,,,,,,,,,,,91080.0,1380.0,1380.0,0.0,1380.0,8046090000.0,89700.0,2.4748737341529163,7.125000000000001,0.0,,,,,,,,,,,,,91739.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,66.0,66.0,28.0,28.0,66.0,66.0,1.0,1.0,1.0,1.0,54.0,18.0,241.96296296296296,9.0,1893.0,188094.0,9.0,9.0,201.0,201.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:32.692015104,1400.0,52.0,1348.0,1257.7673267326732,14472881559.168068,120303.28989336938,2.4495078608770084,7.049340518913336,0.0,,130812.0,1400.0,52.0,1348.0,1257.7673267326732,14472881559.168068,120303.28989336938,2.4495078608770084,7.049340518913336,0.0,,130812.0,1404.0,56.0,1348.0,1172.5,1309593137.5,36188.30111375774,2.354758677437452,6.745387819877008,0.0,,41824.0,1404.0,56.0,1348.0,1138.6,1182613214.1314287,34389.14384120996,2.2956895213955457,6.545862573136247,0.0,,40500.0,1403.0,55.0,1348.0,1259.2673267326732,14505280049.196844,120437.86800336865,2.4495078608770084,7.049340518913336,0.0,,131115.0,1403.0,55.0,1348.0,1259.2673267326732,14505280049.196844,120437.86800336865,2.4495078608770084,7.049340518913336,0.0,,131115.0,1388.0,24.0,1364.0,1084.4029850746272,3834043023.878592,61919.64973963105,2.19824205128252,6.204639531124928,0.0,,73988.0,1388.0,24.0,1364.0,1084.4029850746272,3834043023.878592,61919.64973963105,2.19824205128252,6.204639531124928,0.0,,73988.0,131115.0,1403.0,55.0,1348.0,1259.2673267326732,14505280049.196844,120437.86800336865,2.4495078608770084,7.049340518913336,0.0,,73252.0,1380.0,56.0,1324.0,1287.290909090909,4614903607.281652,67933.08183265096,2.4682599063304638,7.105769614971884,0.0,,156979.0,25045.0,23.0,25022.0,891.2170542635657,521816897.5177273,22843.311877171556,0.9488873043470544,3.121776262489873,14.0,50036.5,79443.0,3574.0,0.0,3574.0,966.6111111111113,901047465.3425926,30017.452679109738,1.4607740966157137,3.3212416711944868,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,28.0,92.0,0.0,28.0,28.0,92.0,92.0,1.0,1.0,1.0,1.0,54.0,13.5,200.09259259259255,9.0,1843.0,154490.0,9.0,9.0,201.0,101.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:57:32.842015104,1400.0,1376.0,24.0,1388.0,48704958864.0,220692.0,2.4748737341529163,7.125000000000003,0.0,,222512.0,1400.0,1376.0,24.0,1388.0,48704958864.0,220692.0,2.4748737341529163,7.125000000000003,0.0,,222512.0,1404.0,56.0,1348.0,798.1875,1447463879.6835938,38045.550064148025,1.3680546943119525,2.921176286318428,0.0,,55896.0,1404.0,56.0,1348.0,798.1875,1447463879.6835938,38045.550064148025,1.3680546943119525,2.921176286318428,0.0,,55896.0,1403.0,1379.0,24.0,1391.0,48915726561.0,221169.0,2.4748737341529163,7.125000000000003,0.0,,222992.0,1403.0,1379.0,24.0,1391.0,48915726561.0,221169.0,2.4748737341529163,7.125000000000003,0.0,,222992.0,1412.0,24.0,1388.0,678.8764705882353,1157820186.7769554,34026.75692417594,1.3871069622301704,3.0021762938697845,0.0,,55452.0,1412.0,24.0,1388.0,678.8764705882353,1157820186.7769554,34026.75692417594,1.3871069622301704,3.0021762938697845,0.0,,55452.0,222992.0,1403.0,1379.0,24.0,1391.0,48915726561.0,221169.0,2.4748737341529163,7.125000000000003,0.0,,55896.0,1404.0,56.0,1348.0,798.1875,1447463879.6835938,38045.550064148025,1.3680546943119525,2.921176286318428,0.0,,1235517.0,25045.0,126.0,24919.0,1399.067708333333,14986038500.91816,122417.47628879693,1.9035893459585,5.354123602705587,11.0,,52336.0,3574.0,0.0,3574.0,720.0925925925926,117808671.8491084,10853.970326526069,1.9710005158683488,5.5399748757781335,5.0,23930.5,150000.0,0.0,150000.0,65497.397674418615,300265405387998.4,17328167.97552466,1.4070954531262112,3.0869193632166856,0.0,,15.0,13.0,2.0,14.0,5017600.0,2240.0,2.4748737341529163,7.125,0.0,,218.0,0.0,218.0,1.0,0.0,182.0,164.0,18.0,173.0,5508163089.0,74217.0,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,72.63636363636364,28.0,8545.571770334927,613546.0,28.0,28.0,25101.0,92.0,273.0,1.0,209.0,34.833333333333336,53.0,10.6,124.59433962264151,9.0,1799.0,91779.0,9.0,9.0,201.0,13.0,258.0,254.0,229910.0,5.0,229905.0,571.6917808219179,373195504.1778476,19318.268664087052,5.462493809618594,30.90363947728181,0.0,49917.0,0
