timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 04:09:08.922024064,1400.0,52.0,1348.0,1199.991452991453,16479824885.42805,128373.77023920446,2.404907857849997,6.909520721389723,1.0,,143756.0,1400.0,52.0,1348.0,1199.991452991453,16479824885.42805,128373.77023920446,2.404907857849997,6.909520721389723,1.0,,143756.0,1404.0,56.0,1348.0,1117.527027027027,5112174021.826333,71499.46868212611,2.252359655531889,6.3958240340370525,0.0,,84304.0,1404.0,56.0,1348.0,1117.527027027027,5112174021.826333,71499.46868212611,2.252359655531889,6.3958240340370525,0.0,,84304.0,1403.0,55.0,1348.0,1201.4786324786326,16516709031.731903,128517.34914684437,2.404907857849997,6.909520721389723,1.0,,144107.0,1403.0,55.0,1348.0,1201.4786324786326,16516709031.731903,128517.34914684437,2.404907857849997,6.909520721389723,1.0,,144107.0,1412.0,24.0,1388.0,967.2151162790698,4224320434.2465186,64994.772360910065,1.8265670637990945,4.803989647156392,0.0,,83844.0,1412.0,24.0,1388.0,967.2151162790698,4224320434.2465186,64994.772360910065,1.8265670637990945,4.803989647156392,0.0,,83844.0,144107.0,1403.0,55.0,1348.0,1201.4786324786326,16516709031.731903,128517.34914684437,2.404907857849997,6.909520721389723,1.0,,84304.0,1404.0,56.0,1348.0,1117.527027027027,5112174021.826333,71499.46868212611,2.252359655531889,6.3958240340370525,0.0,,143379.0,2937.0,12.0,2925.0,728.6957671957672,853170648.2151675,29209.085028722955,1.4634103826489495,3.794620314383363,14.0,,85710.0,3574.0,0.0,3574.0,1072.7307692307693,1210384893.8476331,34790.58628203372,1.3634163455752288,2.9014233593081404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.19371727748691,28.0,1506.0,80001.0,28.0,28.0,2946.0,66.0,37.0,1.0,191.0,63.66666666666666,53.0,10.6,120.50943396226415,9.0,1799.0,87046.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:09.072024064,1400.0,52.0,1348.0,1235.2103448275861,28085167622.70364,167586.299030391,2.4378967227468964,7.013638116963209,1.0,,184280.0,1400.0,52.0,1348.0,1235.2103448275861,28085167622.70364,167586.299030391,2.4378967227468964,7.013638116963209,1.0,,184280.0,1404.0,56.0,1348.0,1078.3333333333333,5419320115.444447,73616.03164694797,2.158547125954444,6.06198347107438,0.0,,88716.0,1404.0,56.0,1348.0,1078.3333333333333,5419320115.444447,73616.03164694797,2.158547125954444,6.06198347107438,0.0,,88716.0,1403.0,55.0,1348.0,1236.7,28148047432.3862,167773.79840841118,2.4378967227468964,7.013638116963209,1.0,,184715.0,1403.0,55.0,1348.0,1236.7,28148047432.3862,167773.79840841118,2.4378967227468964,7.013638116963209,1.0,,184715.0,1412.0,24.0,1388.0,952.3,4893058648.915789,69950.40134921164,1.7776900105739668,4.610465867662217,0.0,,91096.0,1412.0,24.0,1388.0,952.3,4893058648.915789,69950.40134921164,1.7776900105739668,4.610465867662217,0.0,,91096.0,184715.0,1403.0,55.0,1348.0,1236.7,28148047432.3862,167773.79840841118,2.4378967227468964,7.013638116963209,1.0,,88716.0,1404.0,56.0,1348.0,1078.3333333333333,5419320115.444447,73616.03164694797,2.158547125954444,6.06198347107438,0.0,,188829.0,3512.0,9.0,3503.0,883.0074257425744,717458819.1184994,26785.421764805185,1.2782066570919541,3.784437412202837,15.0,,85885.0,3574.0,0.0,3574.0,1072.7307692307693,1210384893.8476331,34790.58628203372,1.3634163455752288,2.9014233593081404,0.0,,150000.0,0.0,150000.0,48098.24285714285,45045812649249.71,6711617.737121931,1.6580438824685113,4.6010586279629955,53.0,13508559.5,15.0,15.0,0.0,15.0,14861025.0,3855.0,2.474873734152917,7.124999999999999,0.0,,1568.0,0.0,1568.0,1.0,0.0,191.0,164.0,27.0,177.5,5798441756.25,76147.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,16.263681592039802,28.0,1793.5,104761.0,28.0,28.0,3521.0,66.0,53.0,1.0,201.0,67.0,54.0,10.8,118.25,9.0,1799.0,87237.0,9.0,9.0,141.0,13.0,258.0,254.0,2818.0,5.0,2813.0,130.0,13027939600.0,114140.0,2.4748737341529177,7.125000000000004,0.0,,0
2024-02-16 04:09:09.222024064,1400.0,52.0,1348.0,1196.6556603773586,13365137718.450891,115607.68883794405,2.4019030076679138,6.89992518617751,1.0,,129704.0,1400.0,52.0,1348.0,1196.6556603773586,13365137718.450891,115607.68883794405,2.4019030076679138,6.89992518617751,1.0,,129704.0,1404.0,56.0,1348.0,1136.34,5567819150.8696,74617.82059849777,2.29128538061097,6.530745362826504,0.0,,87008.0,1404.0,56.0,1348.0,1136.34,5567819150.8696,74617.82059849777,2.29128538061097,6.530745362826504,0.0,,87008.0,1403.0,55.0,1348.0,1198.1415094339625,13395047040.942509,115736.97352593295,2.4019030076679138,6.89992518617751,1.0,,130022.0,1403.0,55.0,1348.0,1198.1415094339625,13395047040.942509,115736.97352593295,2.4019030076679138,6.89992518617751,1.0,,130022.0,1412.0,24.0,1388.0,989.5340909090908,4793005403.216555,69231.53474549408,1.8991209940524736,5.0876638798505365,0.0,,87996.0,1412.0,24.0,1388.0,989.5340909090908,4793005403.216555,69231.53474549408,1.8991209940524736,5.0876638798505365,0.0,,87996.0,130022.0,1403.0,55.0,1348.0,1198.1415094339625,13395047040.942509,115736.97352593295,2.4019030076679138,6.89992518617751,1.0,,87008.0,1404.0,56.0,1348.0,1136.34,5567819150.8696,74617.82059849777,2.29128538061097,6.530745362826504,0.0,,130333.0,2554.0,9.0,2545.0,680.0940860215054,758385088.7383293,27538.79243427949,1.6546430196621826,4.3363865498637,10.0,,89148.0,3574.0,0.0,3574.0,1131.421568627451,1392729718.2574008,37319.29418219752,1.3380882687111206,2.7933337499414153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.5,28.0,1314.0,71458.0,28.0,28.0,2562.0,66.0,30.0,1.0,187.0,62.33333333333334,54.0,13.5,122.38888888888887,9.0,1799.0,90590.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:09.372024064,1400.0,52.0,1348.0,1236.9748427672955,33991454730.312714,184367.71607391766,2.438867840739888,7.016634974830392,1.0,,202556.0,1400.0,52.0,1348.0,1236.9748427672955,33991454730.312714,184367.71607391766,2.438867840739888,7.016634974830392,1.0,,202556.0,1404.0,56.0,1348.0,1101.6962025316457,5553122975.884633,74519.2792227933,2.21649973009796,6.269582209805436,0.0,,88580.0,1404.0,56.0,1348.0,1101.6962025316457,5553122975.884633,74519.2792227933,2.21649973009796,6.269582209805436,0.0,,88580.0,1403.0,55.0,1348.0,1238.4654088050315,34067562426.77112,184574.00257558248,2.438867840739888,7.016634974830392,1.0,,203033.0,1403.0,55.0,1348.0,1238.4654088050315,34067562426.77112,184574.00257558248,2.438867840739888,7.016634974830392,1.0,,203033.0,1412.0,24.0,1388.0,956.8064516129033,4765176541.414151,69030.25815839131,1.7924583091187614,4.669138915632735,0.0,,89592.0,1412.0,24.0,1388.0,956.8064516129033,4765176541.414151,69030.25815839131,1.7924583091187614,4.669138915632735,0.0,,89592.0,203033.0,1403.0,55.0,1348.0,1238.4654088050315,34067562426.77112,184574.00257558248,2.438867840739888,7.016634974830392,1.0,,88580.0,1404.0,56.0,1348.0,1101.6962025316457,5553122975.884633,74519.2792227933,2.21649973009796,6.269582209805436,0.0,,206822.0,3320.0,26.0,3294.0,956.3059701492537,1093776626.6680405,33072.293943239565,0.5136894328027464,2.270972058244785,20.0,69616.0,89376.0,3574.0,0.0,3574.0,1131.421568627451,1392729718.2574008,37319.29418219752,1.3380882687111206,2.7933337499414153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.26600985221675,28.0,1697.5,105296.0,28.0,28.0,3329.0,66.0,36.0,1.0,203.0,67.66666666666667,54.0,10.8,123.03703703703705,9.0,1799.0,90734.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:09.522024064,1400.0,52.0,1348.0,1229.825,25893686776.3433,160915.15396737278,2.4276266048680184,6.981450930296219,0.0,,176964.0,1400.0,52.0,1348.0,1229.825,25893686776.3433,160915.15396737278,2.4276266048680184,6.981450930296219,0.0,,176964.0,1404.0,56.0,1348.0,1149.19375,6598945968.159022,81233.89666979556,2.315554807170402,6.6136528872700575,0.0,,94004.0,1404.0,56.0,1348.0,1149.19375,6598945968.159022,81233.89666979556,2.315554807170402,6.6136528872700575,0.0,,94004.0,1403.0,55.0,1348.0,1231.325,25951654785.02866,161095.17306557842,2.4276266048680184,6.981450930296219,0.0,,177384.0,1403.0,55.0,1348.0,1231.325,25951654785.02866,161095.17306557842,2.4276266048680184,6.981450930296219,0.0,,177384.0,1412.0,28.0,1384.0,1028.3296703296703,5853580167.415529,76508.69341071988,2.0186000721325,5.544714330246335,0.0,,94916.0,1412.0,28.0,1384.0,1028.3296703296703,5853580167.415529,76508.69341071988,2.0186000721325,5.544714330246335,0.0,,94916.0,177384.0,1403.0,55.0,1348.0,1231.325,25951654785.02866,161095.17306557842,2.4276266048680184,6.981450930296219,0.0,,94004.0,1404.0,56.0,1348.0,1149.19375,6598945968.159022,81233.89666979556,2.315554807170402,6.6136528872700575,0.0,,176018.0,3384.0,23.0,3361.0,846.8659793814431,747534683.0840418,27341.080503228866,1.3972280078031385,3.8206654251837886,13.0,,92742.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.283163265306122,27.994897959183675,1728.0,90328.0,27.0,28.0,3393.0,63.0,37.0,1.0,196.0,49.0,53.0,10.6,129.2735849056604,9.0,1799.0,93309.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:09.672024064,1400.0,52.0,1348.0,1201.8681818181815,14623953533.688862,120929.53954137453,2.40758609159024,6.918126765671103,1.0,,135304.0,1400.0,52.0,1348.0,1201.8681818181815,14623953533.688862,120929.53954137453,2.40758609159024,6.918126765671103,1.0,,135304.0,1404.0,56.0,1348.0,1113.826923076923,5622573208.132028,74983.81964218698,2.244230299516015,6.367362877701005,0.0,,88524.0,1404.0,56.0,1348.0,1113.826923076923,5622573208.132028,74983.81964218698,2.244230299516015,6.367362877701005,0.0,,88524.0,1403.0,55.0,1348.0,1203.3545454545454,14656682240.500004,121064.78530315908,2.40758609159024,6.918126765671103,1.0,,135634.0,1403.0,55.0,1348.0,1203.3545454545454,14656682240.500004,121064.78530315908,2.40758609159024,6.918126765671103,1.0,,135634.0,1412.0,24.0,1388.0,965.6902173913044,4815543586.090353,69394.11780612497,1.8215741771101013,4.7843082669175265,0.0,,89564.0,1412.0,24.0,1388.0,965.6902173913044,4815543586.090353,69394.11780612497,1.8215741771101013,4.7843082669175265,0.0,,89564.0,135634.0,1403.0,55.0,1348.0,1203.3545454545454,14656682240.500004,121064.78530315908,2.40758609159024,6.918126765671103,1.0,,88524.0,1404.0,56.0,1348.0,1113.826923076923,5622573208.132028,74983.81964218698,2.244230299516015,6.367362877701005,0.0,,136402.0,3448.0,23.0,3425.0,715.8715846994536,815796094.8244798,28562.14443672743,1.5672382501598832,4.023368825157323,9.0,,89435.0,3574.0,0.0,3574.0,1131.421568627451,1392729718.2574008,37319.29418219752,1.3380882687111206,2.7933337499414153,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.3015873015873,28.0,1761.5,83381.0,28.0,28.0,3457.0,66.0,38.0,1.0,189.0,63.0,55.0,13.75,125.15454545454546,9.0,1799.0,94124.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:09.822024064,1400.0,52.0,1348.0,1244.2046783625728,40156957178.41459,200392.00876884934,2.4440617060155336,7.032680105462504,1.0,,219356.0,1400.0,52.0,1348.0,1244.2046783625728,40156957178.41459,200392.00876884934,2.4440617060155336,7.032680105462504,1.0,,219356.0,1404.0,56.0,1348.0,1151.574074074074,6815910529.413351,82558.52790241207,2.3198418307341053,6.628194459513923,0.0,,95360.0,1404.0,56.0,1348.0,1151.574074074074,6815910529.413351,82558.52790241207,2.3198418307341053,6.628194459513923,0.0,,95360.0,1403.0,55.0,1348.0,1245.6959064327486,40246875269.860176,200616.2387990069,2.4440617060155336,7.032680105462504,1.0,,219869.0,1403.0,55.0,1348.0,1245.6959064327486,40246875269.860176,200616.2387990069,2.4440617060155336,7.032680105462504,1.0,,219869.0,1412.0,24.0,1388.0,1012.2872340425532,5928810258.575033,76998.76790296736,1.971175000939894,5.364873650878022,0.0,,96364.0,1412.0,24.0,1388.0,1012.2872340425532,5928810258.575033,76998.76790296736,1.971175000939894,5.364873650878022,0.0,,96364.0,219869.0,1403.0,55.0,1348.0,1245.6959064327486,40246875269.860176,200616.2387990069,2.4440617060155336,7.032680105462504,1.0,,95360.0,1404.0,56.0,1348.0,1151.574074074074,6815910529.413351,82558.52790241207,2.3198418307341053,6.628194459513923,0.0,,223060.0,3320.0,58.0,3262.0,1004.3357487922707,1444791634.5020304,38010.41481623201,0.39849555422164795,2.3793850124599505,17.0,80493.5,96371.0,3574.0,0.0,3574.0,1151.5,1660755625.0,40752.36956300824,1.336306209562122,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.17391304347826,27.995169082125607,1697.5,109247.0,27.0,28.0,3329.0,66.0,36.0,1.0,207.0,51.75,53.0,13.25,129.6037735849057,9.0,1799.0,93640.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:09.972024064,1400.0,52.0,1348.0,1214.5975609756094,19111600284.557705,138244.71159707234,2.4124684199186697,6.933471455307411,0.0,,153188.0,1400.0,52.0,1348.0,1214.5975609756094,19111600284.557705,138244.71159707234,2.4124684199186697,6.933471455307411,0.0,,153188.0,1404.0,56.0,1348.0,1139.046052631579,5766887912.258441,75940.02839253117,2.2965518519540256,6.54881885164589,0.0,,88436.0,1404.0,56.0,1348.0,1139.046052631579,5766887912.258441,75940.02839253117,2.2965518519540256,6.54881885164589,0.0,,88436.0,1403.0,55.0,1348.0,1216.0975609756094,19154377513.39976,138399.34072603006,2.4124684199186697,6.933471455307411,0.0,,153557.0,1403.0,55.0,1348.0,1216.0975609756094,19154377513.39976,138399.34072603006,2.4124684199186697,6.933471455307411,0.0,,153557.0,1412.0,24.0,1388.0,1013.1724137931036,5084877771.224732,71308.32890500753,1.973922605812144,5.375351030232917,0.0,,89348.0,1412.0,24.0,1388.0,1013.1724137931036,5084877771.224732,71308.32890500753,1.973922605812144,5.375351030232917,0.0,,89348.0,153557.0,1403.0,55.0,1348.0,1216.0975609756094,19154377513.39976,138399.34072603006,2.4124684199186697,6.933471455307411,0.0,,88436.0,1404.0,56.0,1348.0,1139.046052631579,5766887912.258441,75940.02839253117,2.2965518519540256,6.54881885164589,0.0,,153519.0,3320.0,9.0,3311.0,774.144385026738,761795237.3545855,27600.63835049084,1.5348001495302566,4.070811713158505,13.0,,89276.0,3574.0,0.0,3574.0,1075.648148148148,1319503477.846365,36324.97044522357,1.3614680191418036,2.8931223373747468,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0952380952381,28.0,1697.5,79895.0,28.0,28.0,3329.0,66.0,36.0,1.0,189.0,63.0,53.0,10.6,120.83962264150944,9.0,1799.0,86643.0,9.0,9.0,101.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 04:09:10.122024064,1400.0,52.0,1348.0,1209.9920634920634,19699872871.76392,140356.23559986186,2.4153527930026986,6.942831600675548,1.0,,156332.0,1400.0,52.0,1348.0,1209.9920634920634,19699872871.76392,140356.23559986186,2.4153527930026986,6.942831600675548,1.0,,156332.0,1404.0,56.0,1348.0,1098.9819277108434,6084836878.287196,78005.36441993715,2.210070793785297,6.246764350376291,0.0,,92800.0,1404.0,56.0,1348.0,1098.9819277108434,6084836878.287196,78005.36441993715,2.210070793785297,6.246764350376291,0.0,,92800.0,1403.0,55.0,1348.0,1211.4801587301588,19743969162.868183,140513.23483169894,2.4153527930026986,6.942831600675548,1.0,,156710.0,1403.0,55.0,1348.0,1211.4801587301588,19743969162.868183,140513.23483169894,2.4153527930026986,6.942831600675548,1.0,,156710.0,1412.0,24.0,1388.0,968.96875,5311155079.536133,72877.67202330308,1.832305629756676,4.826585453882742,0.0,,93824.0,1412.0,24.0,1388.0,968.96875,5311155079.536133,72877.67202330308,1.832305629756676,4.826585453882742,0.0,,93824.0,156710.0,1403.0,55.0,1348.0,1211.4801587301588,19743969162.868183,140513.23483169894,2.4153527930026986,6.942831600675548,1.0,,92800.0,1404.0,56.0,1348.0,1098.9819277108434,6084836878.287196,78005.36441993715,2.210070793785297,6.246764350376291,0.0,,158939.0,3384.0,8.0,3376.0,765.759067357513,621657683.6668099,24933.06406494817,1.5074938621862488,4.2540715073957465,17.0,,93127.0,3574.0,0.0,3574.0,1132.1792452830189,1510020525.3170164,38858.982556379626,1.3379564102686663,2.792770033676326,0.0,,150000.0,0.0,150000.0,48780.025059665866,52636085329594.81,7255073.075413837,1.4298568129252904,3.8201658705063637,84.0,,15.0,13.0,2.0,14.0,12744900.0,3570.0,2.474873734152916,7.125,0.0,,1555.0,0.0,1555.0,1.0,0.0,183.0,164.0,19.0,173.5,5514250564.0,74258.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,16.474358974358974,28.0,1729.5,79499.0,28.0,28.0,3393.0,66.0,37.0,1.0,195.0,65.0,54.0,10.8,132.28703703703704,9.0,1799.0,97293.0,9.0,9.0,13.0,13.0,258.0,254.0,2830.0,5.0,2825.0,130.0,12998280100.0,114010.0,2.474873734152916,7.124999999999999,0.0,,0
2024-02-16 04:09:10.272024064,1400.0,52.0,1348.0,1248.7307692307693,39855930498.976326,199639.50134924785,2.4432449507200382,7.030096954969249,0.0,,217588.0,1400.0,52.0,1348.0,1248.7307692307693,39855930498.976326,199639.50134924785,2.4432449507200382,7.030096954969249,0.0,,217588.0,1404.0,56.0,1348.0,1170.2697368421052,6334358244.460483,79588.6816353964,2.351272857762431,6.733792369554193,0.0,,91108.0,1404.0,56.0,1348.0,1170.2697368421052,6334358244.460483,79588.6816353964,2.351272857762431,6.733792369554193,0.0,,91108.0,1403.0,55.0,1348.0,1250.2307692307693,39945172896.28402,199862.88523956624,2.4432449507200382,7.030096954969249,0.0,,218095.0,1403.0,55.0,1348.0,1250.2307692307693,39945172896.28402,199862.88523956624,2.4432449507200382,7.030096954969249,0.0,,218095.0,1412.0,24.0,1388.0,1010.8611111111113,5402944873.303241,73504.72687727804,1.9667384506268357,5.347941035090528,0.0,,92100.0,1412.0,24.0,1388.0,1010.8611111111113,5402944873.303241,73504.72687727804,1.9667384506268357,5.347941035090528,0.0,,92100.0,218095.0,1403.0,55.0,1348.0,1250.2307692307693,39945172896.28402,199862.88523956624,2.4432449507200382,7.030096954969249,0.0,,91108.0,1404.0,56.0,1348.0,1170.2697368421052,6334358244.460483,79588.6816353964,2.351272857762431,6.733792369554193,0.0,,218396.0,3384.0,27.0,3357.0,1004.5150753768843,1507737659.3471882,38829.59772322123,0.3874978652966693,2.015222779474489,25.0,80493.5,89212.0,3574.0,0.0,3574.0,1112.1153846153843,1367371035.4659765,36977.98041356473,1.3431471371522743,2.8149534407959824,0.0,,150000.0,0.0,150000.0,48780.025059665866,52636085329594.81,7255073.075413837,1.4298568129252904,3.8201658705063637,84.0,,15.0,13.0,2.0,14.0,12744900.0,3570.0,2.474873734152916,7.125,0.0,,1555.0,0.0,1555.0,1.0,0.0,183.0,164.0,19.0,173.5,5514250564.0,74258.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,16.37,27.995,1729.5,104107.0,27.0,28.0,3393.0,66.0,37.0,1.0,200.0,50.0,54.0,13.5,123.03703703703705,9.0,1799.0,90369.0,9.0,9.0,101.0,13.0,258.0,254.0,2830.0,5.0,2825.0,130.0,12998280100.0,114010.0,2.474873734152916,7.124999999999999,0.0,,0
2024-02-16 04:09:10.422024064,1400.0,52.0,1348.0,1220.4306569343064,24029790204.024437,155015.45150088886,2.425241645667097,6.974082790806358,1.0,,171756.0,1400.0,52.0,1348.0,1220.4306569343064,24029790204.024437,155015.45150088886,2.425241645667097,6.974082790806358,1.0,,171756.0,1404.0,56.0,1348.0,1110.4878048780488,6157297856.801903,78468.45134703438,2.2367614974913144,6.341131685919312,0.0,,92768.0,1404.0,56.0,1348.0,1110.4878048780488,6157297856.801903,78468.45134703438,2.2367614974913144,6.341131685919312,0.0,,92768.0,1403.0,55.0,1348.0,1221.9197080291972,24083584768.7076,155188.86805666055,2.425241645667097,6.974082790806358,1.0,,172167.0,1403.0,55.0,1348.0,1221.9197080291972,24083584768.7076,155188.86805666055,2.425241645667097,6.974082790806358,1.0,,172167.0,1412.0,24.0,1388.0,976.6632653061224,5692630964.081736,75449.52593675944,1.857427346852538,4.925185706587172,0.0,,96672.0,1412.0,24.0,1388.0,981.5364583333335,5555965301.460259,74538.34785840278,1.8732713961836327,4.98710264833157,0.0,,95196.0,173546.0,1403.0,55.0,1348.0,1222.786231884058,24499656906.881443,156523.662450383,2.4260168498328465,6.9765200767998685,1.0,,94228.0,1404.0,56.0,1348.0,1101.875,6291775833.094494,79320.71503141215,2.2169203661757177,6.271073234789588,0.0,,176601.0,3384.0,9.0,3375.0,842.4505208333335,771253598.1917793,27771.45293627576,1.3978538117986572,3.855466754659717,17.0,,93013.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.479274611398964,28.0,1729.5,98858.0,28.0,28.0,3393.0,66.0,37.0,1.0,193.0,64.33333333333333,53.0,10.6,129.6037735849057,9.0,1799.0,93592.0,9.0,9.0,13.0,13.0,258.0,254.0,,,,,,,,,,,0
