timestamp,BHTX_In_max,BHTX_In_min,BHTX_In_range,BHTX_In_mean,BHTX_In_var,BHTX_In_std,BHTX_In_skewness,BHTX_In_kurtosis,BHTX_In_irq,BHTX_In_outliers,BHTX_In_size,BHTX_Out_max,BHTX_Out_min,BHTX_Out_range,BHTX_Out_mean,BHTX_Out_var,BHTX_Out_std,BHTX_Out_skewness,BHTX_Out_kurtosis,BHTX_Out_irq,BHTX_Out_outliers,BHTX_Out_size,BHRX_In_max,BHRX_In_min,BHRX_In_range,BHRX_In_mean,BHRX_In_var,BHRX_In_std,BHRX_In_skewness,BHRX_In_kurtosis,BHRX_In_irq,BHRX_In_outliers,BHRX_In_size,BHRX_Out_max,BHRX_Out_min,BHRX_Out_range,BHRX_Out_mean,BHRX_Out_var,BHRX_Out_std,BHRX_Out_skewness,BHRX_Out_kurtosis,BHRX_Out_irq,BHRX_Out_outliers,BHRX_Out_size,MHTX_In_max,MHTX_In_min,MHTX_In_range,MHTX_In_mean,MHTX_In_var,MHTX_In_std,MHTX_In_skewness,MHTX_In_kurtosis,MHTX_In_irq,MHTX_In_outliers,MHTX_In_size,MHTX_Out_max,MHTX_Out_min,MHTX_Out_range,MHTX_Out_mean,MHTX_Out_var,MHTX_Out_std,MHTX_Out_skewness,MHTX_Out_kurtosis,MHTX_Out_irq,MHTX_Out_outliers,MHTX_Out_size,MHRX_In_max,MHRX_In_min,MHRX_In_range,MHRX_In_mean,MHRX_In_var,MHRX_In_std,MHRX_In_skewness,MHRX_In_kurtosis,MHRX_In_irq,MHRX_In_outliers,MHRX_In_size,MHRX_Out_max,MHRX_Out_min,MHRX_Out_range,MHRX_Out_mean,MHRX_Out_var,MHRX_Out_std,MHRX_Out_skewness,MHRX_Out_kurtosis,MHRX_Out_irq,MHRX_Out_outliers,MHRX_Out_size,f1u_rlc_size,f1u_rlc_size_max,f1u_rlc_size_min,f1u_rlc_size_range,f1u_rlc_size_mean,f1u_rlc_size_var,f1u_rlc_size_std,f1u_rlc_size_skewness,f1u_rlc_size_kurtosis,f1u_rlc_size_irq,f1u_rlc_size_outliers,rlc_f1u_size,rlc_f1u_size_max,rlc_f1u_size_min,rlc_f1u_size_range,rlc_f1u_size_mean,rlc_f1u_size_var,rlc_f1u_size_std,rlc_f1u_size_skewness,rlc_f1u_size_kurtosis,rlc_f1u_size_irq,rlc_f1u_size_outliers,rlc_mac_size,rlc_mac_size_max,rlc_mac_size_min,rlc_mac_size_range,rlc_mac_size_mean,rlc_mac_size_var,rlc_mac_size_std,rlc_mac_size_skewness,rlc_mac_size_kurtosis,rlc_mac_size_irq,rlc_mac_size_outliers,mac_rlc_size,mac_rlc_size_max,mac_rlc_size_min,mac_rlc_size_range,mac_rlc_size_mean,mac_rlc_size_var,mac_rlc_size_std,mac_rlc_size_skewness,mac_rlc_size_kurtosis,mac_rlc_size_irq,mac_rlc_size_outliers,mac_bsr_update_max,mac_bsr_update_min,mac_bsr_update_range,mac_bsr_update_mean,mac_bsr_update_var,mac_bsr_update_std,mac_bsr_update_skewness,mac_bsr_update_kurtosis,mac_bsr_update_irq,mac_bsr_update_outliers,mac_csi_report_max,mac_csi_report_min,mac_csi_report_range,mac_csi_report_mean,mac_csi_report_var,mac_csi_report_std,mac_csi_report_skewness,mac_csi_report_kurtosis,mac_csi_report_irq,mac_csi_report_outliers,mac_dl_harq_total,mac_dl_harq_NACK,mac_dl_harq_ACK,mac_dl_harq_max_cons_loss,mac_dl_harq_nack_rate,mac_sinr_update_max,mac_sinr_update_min,mac_sinr_update_range,mac_sinr_update_mean,mac_sinr_update_var,mac_sinr_update_std,mac_sinr_update_skewness,mac_sinr_update_kurtosis,mac_sinr_update_irq,mac_sinr_update_outliers,mac_ul_CRC_Max,mac_ul_CRC_Min,mac_ul_CRC_Loss,mac_ul_CRC_Loss_Rate,mac_ul_CRC_Total,l1_avg_prbSize,l1_avg_mcs,l1_avg_tbs,l1_tx,l1_McsMin,l1_McsMax,l1_TbsMax,l1_TbsMin,l1_PrbMax,l1_PrbMin,l1_pdsch_count,l1_avg_pdsch,l1_pusch_count,l1_avg_pusch_count,l1_avg_UL_prbSize,l1_avg_UL_mcs,l1_avg_UL_tbs,l1_UL_tx,l1_ULMcsMin,l1_ULMcsMax,l1_ULTbsMax,l1_ULTbsMin,l1_ULPrbMax,l1_ULPrbMin,mac_dl_bo_max,mac_dl_bo_min,mac_dl_bo_range,mac_dl_bo_mean,mac_dl_bo_var,mac_dl_bo_std,mac_dl_bo_skewness,mac_dl_bo_kurtosis,mac_dl_bo_irq,mac_dl_bo_outliers,anomaly
2024-02-16 01:50:03.802027392,1400.0,52.0,1348.0,1247.8446601941748,59202005490.975586,243314.62243559386,2.442589708853081,7.028074262325406,0.0,,265344.0,1400.0,52.0,1348.0,1247.8446601941748,59202005490.975586,243314.62243559386,2.442589708853081,7.028074262325406,0.0,,265344.0,1404.0,56.0,1348.0,867.4,3084938982.760001,55542.22702376996,1.5071965798690734,3.5075614366729693,0.0,,77160.0,1404.0,56.0,1348.0,867.4,3084938982.760001,55542.22702376996,1.5071965798690734,3.5075614366729693,0.0,,77160.0,1403.0,55.0,1348.0,1249.3446601941748,59334577221.04404,243586.8987056653,2.442589708853081,7.028074262325406,0.0,,265962.0,1403.0,55.0,1348.0,1249.3446601941748,59334577221.04404,243586.8987056653,2.442589708853081,7.028074262325406,0.0,,265962.0,1412.0,24.0,1388.0,737.2155963302753,2588694933.782636,50879.2190759905,1.3366965865459195,2.7873835627576167,0.0,,78388.0,1412.0,24.0,1388.0,737.2155963302753,2588694933.782636,50879.2190759905,1.3366965865459195,2.7873835627576167,0.0,,78388.0,265962.0,1403.0,55.0,1348.0,1249.3446601941748,59334577221.04404,243586.8987056653,2.442589708853081,7.028074262325406,0.0,,77160.0,1404.0,56.0,1348.0,867.4,3084938982.760001,55542.22702376996,1.5071965798690734,3.5075614366729693,0.0,,1251690.0,25045.0,58.0,24987.0,1509.640625,20222255591.92781,142204.97738098982,2.301940516027959,6.614199479348441,9.0,,79067.0,3574.0,0.0,3574.0,1033.3461538461538,931223429.7965976,30515.953693053696,1.3972110682495062,3.0611487510696302,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.67067307692308,28.0,8336.591346153846,670394.0,28.0,28.0,25101.0,66.0,273.0,1.0,208.0,41.6,53.0,10.6,105.98113207547169,9.0,1799.0,74516.0,9.0,9.0,13.0,13.0,258.0,189.0,,,,,,,,,,,0
2024-02-16 01:50:03.952027392,1400.0,52.0,1348.0,1259.3640776699028,61091998814.55975,247167.95669050585,2.4505360755122445,7.052483555787875,0.0,,268016.0,1400.0,52.0,1348.0,1259.3640776699028,61091998814.55975,247167.95669050585,2.4505360755122445,7.052483555787875,0.0,,268016.0,1404.0,56.0,1348.0,999.2333333333332,5127016117.772964,71603.18510913437,1.9244885911707499,5.185788197527492,0.0,,90544.0,1404.0,56.0,1348.0,999.2333333333332,5127016117.772964,71603.18510913437,1.9244885911707499,5.185788197527492,0.0,,90544.0,1403.0,55.0,1348.0,1260.8640776699028,61228807635.619675,247444.5546695657,2.4505360755122445,7.052483555787875,0.0,,268634.0,1403.0,55.0,1348.0,1260.8640776699028,61228807635.619675,247444.5546695657,2.4505360755122445,7.052483555787875,0.0,,268634.0,1412.0,24.0,1388.0,889.1699029126213,4524122108.087191,67261.59459964647,1.57869910751104,3.804065011063556,0.0,,91620.0,1412.0,24.0,1388.0,889.1699029126213,4524122108.087191,67261.59459964647,1.57869910751104,3.804065011063556,0.0,,91620.0,268634.0,1403.0,55.0,1348.0,1260.8640776699028,61228807635.619675,247444.5546695657,2.4505360755122445,7.052483555787875,0.0,,90544.0,1404.0,56.0,1348.0,999.2333333333332,5127016117.772964,71603.18510913437,1.9244885911707499,5.185788197527492,0.0,,267543.0,4215.0,58.0,4157.0,1207.5842105263155,4205264226.594183,64848.00865558004,1.224278380347636,3.721503527464079,13.0,,90090.0,3574.0,0.0,3574.0,1112.1153846153843,1367371035.4659765,36977.98041356473,1.3431471371522743,2.8149534407959824,0.0,,39818.0,0.0,39818.0,11752.699530516433,7020610996120.392,2649643.560202087,2.377889521339927,6.83245075737993,26.0,,15.0,13.0,2.0,14.0,8317456.0,2884.0,2.4748737341529163,7.125,0.0,,633.0,0.0,633.0,1.0,0.0,184.0,164.0,20.0,174.0,5546078784.0,74472.0,2.4748737341529163,7.1249999999999964,0.0,,0.0,0.0,0.0,0.0,429.0,17.901913875598083,28.0,2146.5,151945.0,28.0,28.0,4227.0,66.0,53.0,1.0,209.0,69.66666666666667,54.0,10.8,127.5,9.0,1799.0,94773.0,9.0,9.0,141.0,13.0,258.0,254.0,213290.0,5.0,213285.0,288.58752515090544,3914706824.1064134,62567.61801528338,5.477662001430303,31.01399074045652,0.0,,0
2024-02-16 01:50:04.102027392,1400.0,52.0,1348.0,1269.5684931506848,71017157977.03186,266490.4463147448,2.4565631896711,7.070805921222137,0.0,,287588.0,1400.0,52.0,1348.0,1269.5684931506848,71017157977.03186,266490.4463147448,2.4565631896711,7.070805921222137,0.0,,287588.0,1404.0,56.0,1348.0,1045.375,5230498020.296875,72322.18207643402,2.067322872795488,5.727173119065009,0.0,,88884.0,1404.0,56.0,1348.0,1045.375,5230498020.296875,72322.18207643402,2.067322872795488,5.727173119065009,0.0,,88884.0,1403.0,55.0,1348.0,1271.0684931506848,71176201303.52979,266788.6828625416,2.4565631896711,7.070805921222137,0.0,,288245.0,1403.0,55.0,1348.0,1271.0684931506848,71176201303.52979,266788.6828625416,2.4565631896711,7.070805921222137,0.0,,288245.0,1412.0,24.0,1388.0,935.541237113402,4794997854.359018,69245.92301615322,1.7230215496678605,4.3918108009309815,0.0,,91296.0,1412.0,24.0,1388.0,935.541237113402,4794997854.359018,69245.92301615322,1.7230215496678605,4.3918108009309815,0.0,,91296.0,288245.0,1403.0,55.0,1348.0,1271.0684931506848,71176201303.52979,266788.6828625416,2.4565631896711,7.070805921222137,0.0,,88884.0,1404.0,56.0,1348.0,1045.375,5230498020.296875,72322.18207643402,2.067322872795488,5.727173119065009,0.0,,286216.0,4340.0,58.0,4282.0,1276.545918367347,3490751825.668758,59082.58479170286,0.9396119454739188,2.9606938495720763,21.0,,86290.0,3574.0,0.0,3574.0,1054.8962264150944,1188899994.0085435,34480.42914478507,1.3768291582747052,2.9585078693297118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.94927536231884,26.05314009661836,2209.0,157222.0,20.0,28.0,4352.0,66.0,69.0,1.0,207.0,69.0,53.0,10.6,120.83962264150944,9.0,1799.0,88064.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:50:04.252027392,1400.0,52.0,1348.0,1274.3870967741937,70627303472.21823,265757.97913179995,2.459088273874317,7.0784264988332435,0.0,,286136.0,1400.0,52.0,1348.0,1274.3870967741937,70627303472.21823,265757.97913179995,2.459088273874317,7.0784264988332435,0.0,,286136.0,1404.0,56.0,1348.0,1017.125,4748097402.960566,68906.43948834219,1.9815838850907872,5.4045283354349145,0.0,,86188.0,1404.0,56.0,1348.0,1017.125,4748097402.960566,68906.43948834219,1.9815838850907872,5.4045283354349145,0.0,,86188.0,1403.0,55.0,1348.0,1275.8870967741937,70785475826.21155,266055.39991928666,2.459088273874317,7.0784264988332435,0.0,,286787.0,1403.0,55.0,1348.0,1275.5833333333333,70074528116.89584,264715.9385395897,2.4589350725768617,7.077965155930312,0.0,,285384.0,1412.0,24.0,1388.0,898.2268041237112,4153495322.337762,64447.61688641219,1.6056164985489163,3.914795592842045,0.0,,87216.0,1412.0,24.0,1388.0,898.2268041237112,4153495322.337762,64447.61688641219,1.6056164985489163,3.914795592842045,0.0,,87216.0,285384.0,1403.0,55.0,1348.0,1275.5833333333333,70074528116.89584,264715.9385395897,2.4589350725768617,7.077965155930312,0.0,,86188.0,1404.0,56.0,1348.0,1017.125,4748097402.960566,68906.43948834219,1.9815838850907872,5.4045283354349145,0.0,,285638.0,5238.0,58.0,5180.0,1335.8894736842105,3834386655.7019672,61922.42449793102,0.6720535494981251,2.6681535407758807,19.0,,86072.0,3574.0,0.0,3574.0,1110.54,1255979437.6068,35439.80019140627,1.343703478548601,2.8173301054931,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.686602870813395,22.260765550239235,2659.0,160479.0,15.0,28.0,5252.0,66.0,131.0,1.0,209.0,52.25,55.0,11.0,116.07272727272728,9.0,1799.0,87582.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:50:04.402027392,1400.0,52.0,1348.0,1274.986301369863,72056791899.93245,268433.9618973956,2.4593881350198665,7.079329096869768,0.0,,288912.0,1400.0,52.0,1348.0,1274.986301369863,72056791899.93245,268433.9618973956,2.4593881350198665,7.079329096869768,0.0,,288912.0,1404.0,56.0,1348.0,1023.670731707317,4625688050.678315,68012.41100474469,2.0019811885892325,5.481939066097208,0.0,,84752.0,1404.0,56.0,1348.0,1023.670731707317,4625688050.678315,68012.41100474469,2.0019811885892325,5.481939066097208,0.0,,84752.0,1403.0,55.0,1348.0,1276.486301369863,72218166339.90431,268734.3787830361,2.4593881350198665,7.079329096869768,0.0,,289569.0,1403.0,55.0,1348.0,1276.7818181818182,72939909168.11406,270073.89575468795,2.4595348771526937,7.079770609554098,0.0,,290972.0,1412.0,24.0,1388.0,909.6063829787234,4075156898.64656,63836.95558723457,1.6404695924572503,4.057428464994011,0.0,,85736.0,1412.0,24.0,1388.0,909.6063829787234,4075156898.64656,63836.95558723457,1.6404695924572503,4.057428464994011,0.0,,85736.0,290972.0,1403.0,55.0,1348.0,1276.7818181818182,72939909168.11406,270073.89575468795,2.4595348771526937,7.079770609554098,0.0,,84752.0,1404.0,56.0,1348.0,1023.670731707317,4625688050.678315,68012.41100474469,2.0019811885892325,5.481939066097208,0.0,,292364.0,4216.0,58.0,4158.0,1339.3020833333333,4713716589.00586,68656.51162858379,0.8166365650763895,2.5411290477416864,25.0,,86019.0,3574.0,0.0,3574.0,1054.8962264150944,1188899994.0085435,34480.42914478507,1.3768291582747052,2.9585078693297118,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.721153846153854,23.83173076923077,2146.5,153242.0,18.0,28.0,4227.0,66.0,95.0,1.0,208.0,69.33333333333333,53.0,10.6,119.51886792452831,9.0,1799.0,87552.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:50:04.552027392,1400.0,52.0,1348.0,1279.4127659574467,84009715883.21208,289844.2959300943,2.46150749944236,7.085693376169544,0.0,,311336.0,1400.0,52.0,1348.0,1279.4127659574467,84009715883.21208,289844.2959300943,2.46150749944236,7.085693376169544,0.0,,311336.0,1404.0,56.0,1348.0,1028.3275862068963,5299124590.117717,72795.08630476179,2.0163094058890643,5.536077687738294,0.0,,90352.0,1404.0,56.0,1348.0,1028.3275862068963,5299124590.117717,72795.08630476179,2.0163094058890643,5.536077687738294,0.0,,90352.0,1403.0,55.0,1348.0,1280.9127659574467,84197865190.58812,290168.6840280807,2.46150749944236,7.085693376169544,0.0,,312041.0,1403.0,55.0,1348.0,1280.9127659574467,84197865190.58812,290168.6840280807,2.46150749944236,7.085693376169544,0.0,,312041.0,1412.0,24.0,1388.0,911.66,4655395302.57,68230.45729415861,1.6468654256620916,4.083510391717531,0.0,,91404.0,1412.0,24.0,1388.0,911.66,4655395302.57,68230.45729415861,1.6468654256620916,4.083510391717531,0.0,,91404.0,312041.0,1403.0,55.0,1348.0,1280.9127659574467,84197865190.58812,290168.6840280807,2.46150749944236,7.085693376169544,0.0,,90352.0,1404.0,56.0,1348.0,1028.3275862068963,5299124590.117717,72795.08630476179,2.0163094058890643,5.536077687738294,0.0,,314293.0,5364.0,58.0,5306.0,1373.463157894737,6100307705.472992,78104.46661666023,1.264326221056021,3.88679629212887,15.0,,93317.0,3574.0,0.0,3574.0,1151.5,1537557532.25,39211.7014709895,1.3363062095621214,2.7857142857142856,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.82608695652174,26.0,2722.5,187843.0,21.0,28.0,5379.0,66.0,76.0,1.0,207.0,69.0,53.0,10.6,125.05660377358492,9.0,1799.0,90792.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,0
2024-02-16 01:50:04.702027392,1400.0,52.0,1348.0,1279.1538461538462,83235729751.15382,288506.03070153284,2.461388150021864,7.085335702696439,0.0,,309936.0,1400.0,52.0,1348.0,1279.1538461538462,83235729751.15382,288506.03070153284,2.461388150021864,7.085335702696439,0.0,,309936.0,1404.0,56.0,1348.0,1011.5822784810126,4112539916.6144843,64129.087913477175,1.9640933059537964,5.337836850874696,0.0,,80588.0,1404.0,56.0,1348.0,1011.5822784810126,4112539916.6144843,64129.087913477175,1.9640933059537964,5.337836850874696,0.0,,80588.0,1403.0,55.0,1348.0,1280.6538461538462,83422145306.605,288828.9204816668,2.461388150021864,7.085335702696439,0.0,,310638.0,1403.0,55.0,1348.0,1280.6538461538462,83422145306.605,288828.9204816668,2.461388150021864,7.085335702696439,0.0,,310638.0,1412.0,24.0,1388.0,868.4270833333335,3608474042.656793,60070.57551461276,1.5204719538502425,3.5628662354902585,0.0,,83080.0,1412.0,24.0,1388.0,871.1010638297873,3495984403.2914486,59126.85010459673,1.5276759748940951,3.5928297744284863,0.0,,81628.0,310638.0,1403.0,55.0,1348.0,1280.6538461538462,83422145306.605,288828.9204816668,2.461388150021864,7.085335702696439,0.0,,82024.0,1404.0,56.0,1348.0,1005.0925925925926,4228708672.171696,65028.52198975228,1.943382025849744,5.258499938467046,0.0,,316183.0,8427.0,58.0,8369.0,1323.0561797752812,5045559063.785129,71032.09882711567,1.4606735418965549,4.182312106525317,15.0,,79208.0,3574.0,0.0,3574.0,993.9615384615383,933920535.2795856,30560.11346967785,1.4408332984103769,3.2293959935691428,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.905797101449274,26.900966183574877,4148.748792270531,188978.0,24.0,28.0,8448.0,66.0,95.0,1.0,207.0,41.4,54.0,10.8,114.11111111111113,9.0,1799.0,84641.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:50:04.852027392,1400.0,52.0,1348.0,1278.3636363636365,80935314293.47342,284491.325515337,2.4610203666406285,7.084232953973062,0.0,,305736.0,1400.0,52.0,1348.0,1278.3636363636365,80935314293.47342,284491.325515337,2.4610203666406285,7.084232953973062,0.0,,305736.0,1404.0,56.0,1348.0,1034.388888888889,4681262684.135802,68419.75361060431,2.0347153828232494,5.6053284499054845,0.0,,84672.0,1404.0,56.0,1348.0,1034.388888888889,4681262684.135802,68419.75361060431,2.0347153828232494,5.6053284499054845,0.0,,84672.0,1403.0,55.0,1348.0,1279.8636363636365,81116576851.77568,284809.7204306336,2.4610203666406285,7.084232953973062,0.0,,306429.0,1403.0,55.0,1348.0,1279.8636363636365,81116576851.77568,284809.7204306336,2.4610203666406285,7.084232953973062,0.0,,306429.0,1412.0,24.0,1388.0,896.7712765957448,3875408173.9231844,62252.77643545855,1.6012377260439437,3.896816326969201,0.0,,84276.0,1412.0,24.0,1388.0,893.5625,3993046397.9101562,63190.556239917336,1.5916543324078856,3.8574209411925398,0.0,,85728.0,306429.0,1403.0,55.0,1348.0,1279.8636363636365,81116576851.77568,284809.7204306336,2.4610203666406285,7.084232953973062,0.0,,83236.0,1404.0,56.0,1348.0,1041.620253164557,4560732917.115207,67533.19862937936,2.0562920898077257,5.686076225897392,0.0,,306130.0,5874.0,58.0,5816.0,1307.2894736842104,4791617995.969113,69221.51396761785,1.2618991740900114,3.7184875334724334,17.0,,85983.0,3574.0,0.0,3574.0,1072.7307692307693,1210384893.8476331,34790.58628203372,1.3634163455752288,2.9014233593081404,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.822115384615394,24.146634615384613,2977.5,183916.0,13.0,28.0,5889.0,66.0,99.0,1.0,208.0,69.33333333333333,54.0,10.8,117.92592592592592,9.0,1799.0,87789.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,1
2024-02-16 01:50:05.002027392,1400.0,52.0,1348.0,1288.2083333333333,98943776418.33493,314553.2966260804,2.46522622047571,7.0967911484112784,0.0,,336484.0,1400.0,52.0,1348.0,1288.2083333333333,98943776418.33493,314553.2966260804,2.46522622047571,7.0967911484112784,0.0,,336484.0,1404.0,56.0,1348.0,990.4444444444445,4013891857.185185,63355.28278829781,1.8958506172511496,5.074972958355867,0.0,,80705.0,1404.0,56.0,1348.0,990.4444444444445,4013891857.185185,63355.28278829781,1.8958506172511496,5.074972958355867,0.0,,80705.0,1403.0,55.0,1348.0,1289.7083333333333,99165381128.89543,314905.3526520237,2.46522622047571,7.0967911484112784,0.0,,337240.0,1403.0,55.0,1348.0,1289.7083333333333,99165381128.89543,314905.3526520237,2.46522622047571,7.0967911484112784,0.0,,337240.0,1412.0,24.0,1388.0,855.859375,3425968770.590576,58531.775734130744,1.4879771501993202,3.4272914422474203,0.0,,81765.0,1412.0,24.0,1388.0,855.859375,3425968770.590576,58531.775734130744,1.4879771501993202,3.4272914422474203,0.0,,81765.0,337240.0,1403.0,55.0,1348.0,1289.7083333333333,99165381128.89543,314905.3526520237,2.46522622047571,7.0967911484112784,0.0,,80705.0,1404.0,56.0,1348.0,990.4444444444445,4013891857.185185,63355.28278829781,1.8958506172511496,5.074972958355867,0.0,,337763.0,5622.0,58.0,5564.0,1422.3518518518522,8730511725.094845,93437.20739135373,1.3377531899719846,3.969088925879592,19.0,,79301.0,3574.0,0.0,3574.0,993.9615384615383,933920535.2795856,30560.11346967785,1.4408332984103769,3.2293959935691428,0.0,,150000.0,0.0,150000.0,35315.25119617225,8197458094753.241,2863120.34234561,1.9305464612472558,5.394614843496994,26.0,,15.0,1.0,14.0,13.219806763285026,7080165.79679806,2660.858094073801,2.4730812810118974,7.1198703432227575,1.0,,1543.0,27.0,1516.0,2.0,0.01749837977965003,181.0,164.0,17.0,172.5,5476370006.25,74002.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,51.449519230769226,20.865384615384613,2851.5,197046.0,13.0,28.0,5637.0,66.0,147.0,1.0,208.0,52.0,54.0,10.8,109.97222222222223,9.0,1799.0,80421.0,9.0,9.0,141.0,13.0,258.0,254.0,2823.0,5.0,2818.0,130.0,27516174400.0,165880.0,2.474873734152917,7.125000000000003,0.0,,1
2024-02-16 01:50:05.152027392,1400.0,52.0,1348.0,1279.5117647058826,99010592122.22226,314659.48598798394,2.4615529821559865,7.0858296581651725,0.0,,337964.0,1400.0,52.0,1348.0,1279.5117647058826,99010592122.22226,314659.48598798394,2.4615529821559865,7.0858296581651725,0.0,,337964.0,1404.0,56.0,1348.0,1022.0449438202247,5429707876.704457,73686.5515321789,1.9969423952745244,5.462853018984863,0.0,,91812.0,1404.0,56.0,1348.0,1022.0449438202247,5429707876.704457,73686.5515321789,1.9969423952745244,5.462853018984863,0.0,,91812.0,1403.0,55.0,1348.0,1281.0117647058826,99232341407.8049,315011.6528127252,2.4615529821559865,7.0858296581651725,0.0,,338729.0,1403.0,55.0,1348.0,1281.0117647058826,99232341407.8049,315011.6528127252,2.4615529821559865,7.0858296581651725,0.0,,338729.0,1412.0,24.0,1388.0,923.725,4876403143.619372,69831.24761608784,1.6849821524452682,4.2383439269068015,0.0,,92824.0,1412.0,24.0,1388.0,923.725,4876403143.619372,69831.24761608784,1.6849821524452682,4.2383439269068015,0.0,,92824.0,338729.0,1403.0,55.0,1348.0,1281.0117647058826,99232341407.8049,315011.6528127252,2.4615529821559865,7.0858296581651725,0.0,,91812.0,1404.0,56.0,1348.0,1022.0449438202247,5429707876.704457,73686.5515321789,1.9969423952745244,5.462853018984863,0.0,,339719.0,5365.0,58.0,5307.0,1445.0080213903746,10640436319.290943,103152.4906111866,1.8101614053613624,5.269560407263744,13.0,,93378.0,3574.0,0.0,3574.0,1113.574074074074,1483510416.97428,38516.36557327651,1.342651221048187,2.8128347550089257,0.0,,150000.0,0.0,150000.0,35315.25119617225,8197458094753.241,2863120.34234561,1.9305464612472558,5.394614843496994,26.0,,15.0,1.0,14.0,13.219806763285026,7080165.79679806,2660.858094073801,2.4730812810118974,7.1198703432227575,1.0,,1543.0,27.0,1516.0,2.0,0.01749837977965003,181.0,164.0,17.0,172.5,5476370006.25,74002.5,2.4748737341529163,7.125,0.0,,0.0,0.0,0.0,0.0,430.0,44.769230769230774,22.314903846153847,2722.5,201162.0,15.0,28.0,5379.0,66.0,135.0,1.0,208.0,52.0,53.0,10.6,129.2735849056604,9.0,1799.0,94448.0,9.0,9.0,141.0,13.0,258.0,254.0,2823.0,5.0,2818.0,130.0,27516174400.0,165880.0,2.474873734152917,7.125000000000003,0.0,,1
2024-02-16 01:50:05.302027392,1400.0,52.0,1348.0,1279.8152173913045,116153532342.48105,340813.04602740944,2.461691876920003,7.086245755124693,0.0,,366040.0,1400.0,52.0,1348.0,1279.8152173913045,116153532342.48105,340813.04602740944,2.461691876920003,7.086245755124693,0.0,,366040.0,1404.0,56.0,1348.0,1042.252631578947,6639303817.371301,81481.92325523066,2.0581583416021534,5.69303808630893,0.0,,100164.0,1404.0,56.0,1348.0,1042.252631578947,6639303817.371301,81481.92325523066,2.0581583416021534,5.69303808630893,0.0,,100164.0,1403.0,55.0,1348.0,1281.3152173913045,116413679972.68146,341194.48995064595,2.461691876920003,7.086245755124693,0.0,,366868.0,1403.0,55.0,1348.0,1281.3152173913045,116413679972.68146,341194.48995064595,2.461691876920003,7.086245755124693,0.0,,366868.0,1412.0,24.0,1388.0,921.4907407407408,5648626592.142404,75157.34556344048,1.6778604761531644,4.209494400506326,0.0,,99892.0,1412.0,24.0,1388.0,921.4907407407408,5648626592.142404,75157.34556344048,1.6778604761531644,4.209494400506326,0.0,,99892.0,366868.0,1403.0,55.0,1348.0,1281.3152173913045,116413679972.68146,341194.48995064595,2.461691876920003,7.086245755124693,0.0,,100164.0,1404.0,56.0,1348.0,1042.252631578947,6639303817.371301,81481.92325523066,2.0581583416021534,5.69303808630893,0.0,,367116.0,9450.0,58.0,9392.0,1398.9278074866309,8719473433.52891,93378.12074318537,1.5807668372982695,4.552098787744732,19.0,,100479.0,3574.0,0.0,3574.0,1189.425925925926,1851743752.7218792,43031.89227447335,1.342651221048187,2.8128347550089257,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.99519230769231,26.00480769230769,4151.117788461538,229130.0,23.0,28.0,9474.0,66.0,112.0,1.0,208.0,52.0,53.0,13.25,138.03773584905662,9.0,1799.0,101173.0,9.0,9.0,141.0,13.0,258.0,254.0,,,,,,,,,,,1
